image,date,width,height,task,type,region,disease,crop,area,grow,risk,xtl,ytl,xbr,ybr
V006_77_0_00_11_03_13_0_c13_20201223_0031_S01_2.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,634,1016,2755,3615
V006_77_0_00_11_03_13_0_c13_20201223_0032_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,613,793,2483,3480
V006_77_0_00_11_03_13_0_c13_20201223_0033_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,325,586,2660,3834
V006_77_0_00_11_03_13_0_c13_20201223_0034_S01_2.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,677,825,2516,3644
V006_77_0_00_11_03_13_0_c13_20201223_0035_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,238,937,2898,3095
V006_77_0_00_11_03_13_0_c13_20201223_0036_S01_2.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,746,885,2356,3190
V006_77_0_00_11_03_13_0_c13_20201223_0037_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,472,605,2583,3874
V006_77_0_00_11_03_13_0_c13_20201223_0038_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,679,1004,2713,3472
V006_77_0_00_11_03_13_0_c13_20201223_0040_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,684,1278,2340,3143
V006_77_0_00_11_03_13_0_c13_20201223_0041_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,569,460,2962,3688
V006_77_0_00_11_03_13_0_c13_20201223_0043_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,523,516,2345,3345
V006_77_0_00_11_03_13_0_c13_20201223_0045_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,536,839,2860,3630
V006_77_0_00_11_03_13_0_c13_20201223_0047_S01_1.jpg,2020/12/23,4032,3024,77,0,,0,11,3,13,0,587,340,3174,2773
V006_77_0_00_11_03_13_0_c13_20201223_0048_S01_1.jpg,2020/12/23,4032,3024,77,0,,0,11,3,13,0,586,134,3405,2348
V006_77_0_00_11_03_13_0_c13_20201223_0049_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,787,828,2515,3403
V006_77_0_00_11_03_13_0_c13_20201223_0050_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,274,722,2849,3282
V006_77_0_00_11_03_13_0_c13_20201223_0051_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,381,325,2434,3443
V006_77_0_00_11_03_13_0_c13_20201223_0053_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,278,838,2676,3854
V006_77_0_00_11_03_13_0_c13_20201223_0054_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,798,717,2605,3143
V006_77_0_00_11_03_13_0_c13_20201223_0055_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,509,497,2574,3268
V006_77_0_00_11_03_13_0_c13_20201223_0058_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,660,829,2786,3327
V006_77_0_00_11_03_13_0_c13_20201223_0062_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,746,727,2758,3615
V006_77_0_00_11_03_13_0_c13_20201223_0063_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,527,563,2833,3858
V006_77_0_00_11_03_13_0_c13_20201223_0064_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,442,715,2689,3685
V006_77_0_00_11_03_13_0_c13_20201223_0067_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,654,658,2795,3691
V006_77_0_00_11_03_13_0_c13_20201223_0068_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,511,1389,2619,3440
V006_77_0_00_11_03_13_0_c13_20201223_0071_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,287,665,2737,3774
V006_77_0_00_11_03_13_0_c13_20201223_0072_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,701,648,2757,3205
V006_77_0_00_11_03_13_0_c13_20201223_0073_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,395,536,2327,3419
V006_77_0_00_11_03_13_0_c13_20201223_0078_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,418,531,2906,3629
V006_77_0_00_11_03_13_0_c13_20201223_0079_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,503,1294,2527,2887
V006_77_0_00_11_03_13_0_c13_20201223_0080_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,295,359,2549,3485
V006_77_0_00_11_03_13_0_c13_20201223_0081_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,189,664,2884,3495
V006_77_0_00_11_03_13_0_c13_20201223_0084_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,615,767,2716,3245
V006_77_0_00_11_03_13_0_c13_20201223_0086_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,191,440,2840,3345
V006_77_0_00_11_03_13_0_c13_20201223_0088_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,537,716,2574,3817
V006_77_0_00_11_03_13_0_c13_20201223_0091_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,640,1096,2873,3624
V006_77_0_00_11_03_13_0_c13_20201223_0092_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,640,1336,2595,3098
V006_77_0_00_11_03_13_0_c13_20201223_0093_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,1029,1233,2747,3563
V006_77_0_00_11_03_13_0_c13_20201223_0095_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,219,441,2926,3737
V006_77_0_00_11_03_13_0_c13_20201223_0096_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,869,939,2613,3055
V006_77_0_00_11_03_13_0_c13_20201223_0097_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,993,1245,2702,3285
V006_77_0_00_11_03_13_0_c13_20201223_0098_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,689,796,2603,3733
V006_77_0_00_11_03_13_0_c13_20201223_0099_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,25,608,2748,2937
V006_77_0_00_11_03_13_0_c13_20201223_0104_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,246,623,2860,3847
V006_77_0_00_11_03_13_0_c13_20201223_0105_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,267,380,2788,3831
V006_77_0_00_11_03_13_0_c13_20201223_0107_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,338,469,2726,3513
V006_77_0_00_11_03_13_0_c13_20201223_0108_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,750,716,2788,3424
V006_77_0_00_11_03_13_0_c13_20201223_0111_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,761,1318,2679,3900
V006_77_0_00_11_03_13_0_c13_20201223_0112_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,581,841,2744,3548
V006_77_0_00_11_03_13_0_c13_20201223_0113_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,545,343,2881,3604
V006_77_0_00_11_03_13_0_c13_20201223_0118_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,397,1293,2621,3008
V006_77_0_00_11_03_13_0_c13_20201223_0119_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,605,711,2777,2916
V006_77_0_00_11_03_13_0_c13_20201223_0120_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,389,652,2337,3464
V006_77_0_00_11_03_13_0_c13_20201223_0125_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,710,618,2978,3273
V006_77_0_00_11_03_13_0_c13_20201223_0127_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,167,1052,2455,3150
V006_77_0_00_11_03_13_0_c13_20201223_0128_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,412,213,2547,3622
V006_77_0_00_11_03_13_0_c13_20201223_0130_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,793,703,2434,3147
V006_77_0_00_11_03_13_0_c13_20201223_0131_S01_1.jpg,2020/12/23,3024,4032,77,0,,0,11,3,13,0,785,871,2377,2980
V006_77_0_00_11_03_13_0_c14_20201201_0000_S01_1.jpg,2020/12/01,1816,4032,77,0,,0,11,3,13,0,292,971,1490,2607
V006_77_0_00_11_03_13_0_c14_20201201_0001_S01_1.jpg,2020/12/01,1816,4032,77,0,,0,11,3,13,0,360,821,1509,2794
V006_77_0_00_11_03_13_0_c14_20201201_0002_S01_1.jpg,2020/12/01,1816,4032,77,0,,0,11,3,13,0,454,1284,1470,2915
V006_77_0_00_11_03_13_0_c14_20201201_0004_S01_1.jpg,2020/12/01,1816,4032,77,0,,0,11,3,13,0,70,1452,1622,2552
V006_77_0_00_11_03_13_0_c14_20201201_0006_S01_1.jpg,2020/12/01,1816,4032,77,0,,0,11,3,13,0,357,1024,1567,2868
V006_77_0_00_11_03_13_0_c14_20201201_0008_S01_1.jpg,2020/12/01,1816,4032,77,0,,0,11,3,13,0,203,1264,1352,2709
V006_77_0_00_11_03_13_0_c14_20201201_0009_S01_1.jpg,2020/12/01,1816,4032,77,0,,0,11,3,13,0,115,1025,1430,2796
V006_77_0_00_11_03_13_0_c14_20201201_0012_S01_1.jpg,2020/12/01,1816,4032,77,0,,0,11,3,13,0,232,971,1416,2742
V006_77_0_00_11_03_13_0_c14_20201201_0014_S01_1.jpg,2020/12/01,1816,4032,77,0,,0,11,3,13,0,336,899,1338,2866
V006_77_0_00_11_03_13_0_c14_20201201_0015_S01_1.jpg,2020/12/01,1816,4032,77,0,,0,11,3,13,0,237,1122,1478,3069
V006_77_0_00_11_03_13_0_c14_20201201_0017_S01_1.jpg,2020/12/01,1816,4032,77,0,,0,11,3,13,0,310,1188,1227,3060
V006_77_0_00_11_03_13_0_c14_20201201_0018_S01_1.jpg,2020/12/01,1816,4032,77,0,,0,11,3,13,0,288,1147,1494,3170
V006_77_0_00_11_03_13_0_c14_20201201_0019_S01_1.jpg,2020/12/01,1816,4032,77,0,,0,11,3,13,0,233,852,1715,2944
V006_77_0_00_11_03_13_0_c14_20201201_0020_S01_1.jpg,2020/12/01,1816,4032,77,0,,0,11,3,13,0,490,1311,1610,3031
V006_77_0_00_11_03_13_0_c14_20201201_0023_S01_1.jpg,2020/12/01,1816,4032,77,0,,0,11,3,13,0,232,1037,1406,2836
V006_77_0_00_11_03_13_0_c14_20201201_0024_S01_1.jpg,2020/12/01,1816,4032,77,0,,0,11,3,13,0,354,1018,1601,3258
V006_77_0_00_11_03_13_0_c14_20201201_0025_S01_1.jpg,2020/12/01,1816,4032,77,0,,0,11,3,13,0,323,1205,1596,2906
V006_77_0_00_11_03_13_0_c14_20201201_0026_S01_1.jpg,2020/12/01,1816,4032,77,0,,0,11,3,13,0,221,1034,1689,2880
V006_77_0_00_11_03_13_0_c14_20201201_0031_S01_1.jpg,2020/12/01,1816,4032,77,0,,0,11,3,13,0,560,1533,1191,2453
V006_77_0_00_11_03_13_0_c14_20201201_0033_S01_1.jpg,2020/12/01,1816,4032,77,0,,0,11,3,13,0,300,1324,1231,3006
V006_77_0_00_11_03_13_0_c14_20201201_0034_S01_1.jpg,2020/12/01,1816,4032,77,0,,0,11,3,13,0,204,1076,1522,2664
V006_77_0_00_11_03_13_0_c14_20201201_0035_S01_1.jpg,2020/12/01,1816,4032,77,0,,0,11,3,13,0,271,1079,1457,2878
V006_77_0_00_11_03_13_0_c14_20201201_0037_S01_1.jpg,2020/12/01,1816,4032,77,0,,0,11,3,13,0,136,1400,1118,2859
V006_77_0_00_11_03_13_0_c14_20201201_0038_S01_1.jpg,2020/12/01,1816,4032,77,0,,0,11,3,13,0,157,1089,1216,2918
V006_77_0_00_11_03_13_0_c14_20201204_0001_S01_2.jpg,2020/12/04,1816,4032,77,0,,0,11,3,13,0,480,1235,1487,2604
V006_77_0_00_11_03_13_0_c14_20201204_0005_S01_1.jpg,2020/12/04,1816,4032,77,0,,0,11,3,13,0,422,1204,1393,2715
V006_77_0_00_11_03_13_0_c14_20201204_0006_S01_1.jpg,2020/12/04,1816,4032,77,0,,0,11,3,13,0,364,1283,1340,3072
V006_77_0_00_11_03_13_0_c14_20201204_0008_S01_1.jpg,2020/12/04,1816,4032,77,0,,0,11,3,13,0,309,1363,1244,2896
V006_77_0_00_11_03_13_0_c14_20201204_0010_S01_1.jpg,2020/12/04,1816,4032,77,0,,0,11,3,13,0,444,1397,1385,2693
V006_77_0_00_11_03_13_0_c14_20201204_0011_S01_1.jpg,2020/12/04,1816,4032,77,0,,0,11,3,13,0,242,1613,1171,3218
V006_77_0_00_11_03_13_0_c14_20201204_0014_S01_1.jpg,2020/12/04,1816,4032,77,0,,0,11,3,13,0,353,1086,1364,2941
V006_77_0_00_11_03_13_0_c14_20201208_0001_S01_1.jpg,2020/12/08,1816,4032,77,0,,0,11,3,13,0,208,1621,1548,2561
V006_77_0_00_11_03_13_0_c14_20201208_0004_S01_1.jpg,2020/12/08,1816,4032,77,0,,0,11,3,13,0,363,1177,1272,2615
V006_77_0_00_11_03_13_0_c14_20201208_0006_S01_1.jpg,2020/12/08,1816,4032,77,0,,0,11,3,13,0,345,1492,1346,2942
V006_77_0_00_11_03_13_0_c14_20201208_0007_S01_1.jpg,2020/12/08,1816,4032,77,0,,0,11,3,13,0,570,1246,1510,2429
V006_77_0_00_11_03_13_0_c14_20201208_0008_S01_1.jpg,2020/12/08,1816,4032,77,0,,0,11,3,13,0,394,1056,1366,2839
V006_77_0_00_11_03_13_0_c14_20201208_0011_S01_1.jpg,2020/12/08,1816,4032,77,0,,0,11,3,13,0,228,1271,1439,2861
V006_77_0_00_11_03_13_0_c14_20201208_0012_S01_1.jpg,2020/12/08,1816,4032,77,0,,0,11,3,13,0,448,1536,1258,2723
V006_77_0_00_11_03_13_0_c14_20201208_0015_S01_1.jpg,2020/12/08,1816,4032,77,0,,0,11,3,13,0,80,1199,1584,3119
V006_77_0_00_11_03_13_0_c14_20201208_0017_S01_1.jpg,2020/12/08,1816,4032,77,0,,0,11,3,13,0,158,1068,1411,3087
V006_77_0_00_11_03_13_0_c14_20201211_0001_S01_1.jpg,2020/12/11,1816,4032,77,0,,0,11,3,13,0,639,1621,1505,2897
V006_77_0_00_11_03_13_0_c14_20201211_0002_S01_1.jpg,2020/12/11,1816,4032,77,0,,0,11,3,13,0,406,1338,1305,2913
V006_77_0_00_11_03_13_0_c14_20201211_0003_S01_1.jpg,2020/12/11,1816,4032,77,0,,0,11,3,13,0,281,1486,1383,2771
V006_77_0_00_11_03_13_0_c14_20201211_0004_S01_1.jpg,2020/12/11,1816,4032,77,0,,0,11,3,13,0,322,1753,1152,2535
V006_77_0_00_11_03_13_0_c14_20201211_0007_S01_1.jpg,2020/12/11,1816,4032,77,0,,0,11,3,13,0,573,1166,1439,2768
V006_77_0_00_11_03_13_0_c14_20201211_0008_S01_1.jpg,2020/12/11,1816,4032,77,0,,0,11,3,13,0,190,1601,1440,2562
V006_77_0_00_11_03_13_0_c14_20201211_0009_S01_1.jpg,2020/12/11,1816,4032,77,0,,0,11,3,13,0,419,1731,1426,3400
V006_77_0_00_11_03_13_0_c14_20201211_0012_S01_1.jpg,2020/12/11,1816,4032,77,0,,0,11,3,13,0,249,1407,1337,3370
V006_77_0_00_11_03_13_0_c14_20201216_0000_S01_2.jpg,2020/12/16,1816,4032,77,0,,0,11,3,13,0,384,1320,1520,3100
V006_77_0_00_11_03_13_0_c14_20201221_0000_S01_1.jpg,2020/12/21,1816,4032,77,0,,0,11,3,13,0,389,1137,1618,2845
V006_77_0_00_11_03_13_0_c14_20201221_0002_S01_1.jpg,2020/12/21,1816,4032,77,0,,0,11,3,13,0,549,1336,1550,3349
V006_77_0_00_11_03_13_0_c14_20201221_0003_S01_1.jpg,2020/12/21,1816,4032,77,0,,0,11,3,13,0,345,1631,1442,3201
V006_77_0_00_11_03_13_0_c14_20201221_0010_S01_1.jpg,2020/12/21,1816,4032,77,0,,0,11,3,13,0,313,1054,1386,2817
V006_77_0_00_11_03_13_0_c14_20201221_0012_S01_1.jpg,2020/12/21,1816,4032,77,0,,0,11,3,13,0,360,1371,1398,2873
V006_77_0_00_11_03_13_0_c14_20201221_0013_S01_1.jpg,2020/12/21,1816,4032,77,0,,0,11,3,13,0,179,1051,1511,2882
V006_77_0_00_11_03_13_0_c14_20201221_0016_S01_1.jpg,2020/12/21,1816,4032,77,0,,0,11,3,13,0,375,907,1537,2687
V006_77_0_00_11_03_13_0_c14_20201221_0017_S01_1.jpg,2020/12/21,1816,4032,77,0,,0,11,3,13,0,366,1134,1331,2614
V006_77_0_00_11_03_13_0_c14_20201221_0018_S01_1.jpg,2020/12/21,1816,4032,77,0,,0,11,3,13,0,625,1079,1651,2618
V006_77_0_00_11_03_13_0_c14_20201221_0019_S01_1.jpg,2020/12/21,1816,4032,77,0,,0,11,3,13,0,294,1096,1550,2995
V006_77_0_00_11_03_13_0_c14_20201221_0020_S01_1.jpg,2020/12/21,1816,4032,77,0,,0,11,3,13,0,300,1299,1559,2877
V006_77_0_00_11_03_13_0_c14_20201221_0021_S01_1.jpg,2020/12/21,1816,4032,77,0,,0,11,3,13,0,196,1234,1266,2975
V006_77_0_00_11_03_13_0_c14_20201221_0023_S01_1.jpg,2020/12/21,1816,4032,77,0,,0,11,3,13,0,307,1006,1344,2803
V006_77_0_00_11_03_13_0_c14_20201221_0026_S01_1.jpg,2020/12/21,1816,4032,77,0,,0,11,3,13,0,224,946,1756,2803
V006_77_0_00_11_03_13_0_c14_20201221_0027_S01_1.jpg,2020/12/21,1816,4032,77,0,,0,11,3,13,0,559,898,1655,2840
V006_77_0_00_11_03_13_0_c14_20201221_0032_S01_1.jpg,2020/12/21,1816,4032,77,0,,0,11,3,13,0,137,954,1369,2870
V006_77_0_00_11_03_13_0_c14_20201221_0035_S01_1.jpg,2020/12/21,1816,4032,77,0,,0,11,3,13,0,411,501,1795,2914
V006_77_0_00_11_03_13_0_c14_20201221_0037_S01_1.jpg,2020/12/21,1816,4032,77,0,,0,11,3,13,0,251,1347,1519,2975
V006_77_0_00_11_03_13_0_c14_20201221_0039_S01_1.jpg,2020/12/21,1816,4032,77,0,,0,11,3,13,0,260,1157,1628,3152
V006_77_0_00_11_03_13_0_c14_20201222_0000_S01_1.jpg,2020/12/22,1816,4032,77,0,,0,11,3,13,0,451,1490,1652,3226
V006_77_0_00_11_03_13_0_c14_20201222_0000_S01_2.jpg,2020/12/22,1816,4032,77,0,,0,11,3,13,0,306,1155,1459,2881
V006_77_0_00_11_03_13_0_c14_20201222_0001_S01_1.jpg,2020/12/22,1816,4032,77,0,,0,11,3,13,0,370,1418,1737,3391
V006_77_0_00_11_03_13_0_c14_20201222_0003_S01_1.jpg,2020/12/22,1816,4032,77,0,,0,11,3,13,0,527,1641,1544,2742
V006_77_0_00_11_03_13_0_c14_20201222_0008_S01_1.jpg,2020/12/22,1816,4032,77,0,,0,11,3,13,0,664,1563,1568,2836
V006_77_0_00_11_03_13_0_c14_20201223_0000_S01_1.jpg,2020/12/23,1816,4032,77,0,,0,11,3,13,0,440,1688,1607,2651
V006_77_0_00_11_03_13_0_c14_20201223_0001_S01_1.jpg,2020/12/23,1816,4032,77,0,,0,11,3,13,0,892,1730,1582,2955
V006_77_0_00_11_03_13_0_c14_20201223_0004_S01_1.jpg,2020/12/23,1816,4032,77,0,,0,11,3,13,0,699,1754,1222,2728
V006_77_0_00_11_03_13_0_c14_20201223_0006_S01_1.jpg,2020/12/23,1816,4032,77,0,,0,11,3,13,0,620,1528,1519,3059
V006_77_0_00_11_03_13_0_c14_20201223_0007_S01_1.jpg,2020/12/23,1816,4032,77,0,,0,11,3,13,0,503,1957,1583,2558
V006_77_0_00_11_03_13_0_c14_20201223_0008_S01_1.jpg,2020/12/23,1816,4032,77,0,,0,11,3,13,0,820,1829,1540,2966
V006_77_0_00_11_03_13_0_c14_20201223_0010_S01_1.jpg,2020/12/23,1816,4032,77,0,,0,11,3,13,0,544,1159,1606,2532
V006_77_0_00_11_03_13_0_c14_20201223_0012_S01_1.jpg,2020/12/23,1816,4032,77,0,,0,11,3,13,0,518,1685,1406,2981
V006_77_0_00_11_03_13_0_c14_20201223_0013_S01_1.jpg,2020/12/23,1816,4032,77,0,,0,11,3,13,0,541,1571,1446,3140
V006_77_0_00_11_03_13_0_c14_20201223_0015_S01_1.jpg,2020/12/23,1816,4032,77,0,,0,11,3,13,0,378,1060,1454,2778
V006_77_0_00_11_03_13_0_c14_20201223_0017_S01_1.jpg,2020/12/23,1816,4032,77,0,,0,11,3,13,0,786,1795,1420,3026
V006_77_0_00_11_03_13_0_c15_20201201_0001_S01_1.jpg,2020/12/01,4032,1816,77,0,,0,11,3,13,0,895,4,3124,1581
V006_77_0_00_11_03_13_0_c15_20201201_0005_S01_1.jpg,2020/12/01,1816,4032,77,0,,0,11,3,13,0,397,1001,1625,2732
V006_77_0_00_11_03_13_0_c15_20201201_0007_S01_1.jpg,2020/12/01,1816,4032,77,0,,0,11,3,13,0,13,494,1622,3040
V006_77_0_00_11_03_13_0_c15_20201201_0013_S01_1.jpg,2020/12/01,1816,4032,77,0,,0,11,3,13,0,123,560,1752,3550
V006_77_0_00_11_03_13_0_c15_20201201_0014_S01_1.jpg,2020/12/01,1816,4032,77,0,,0,11,3,13,0,66,1014,1799,3125
V006_77_0_00_11_03_13_0_c15_20201201_0018_S01_1.jpg,2020/12/01,1816,4032,77,0,,0,11,3,13,0,192,1211,1639,3131
V006_77_0_00_11_03_13_0_c15_20201201_0020_S01_1.jpg,2020/12/01,1816,4032,77,0,,0,11,3,13,0,0,941,1816,3318
V006_77_0_00_11_03_13_0_c15_20201201_0021_S01_1.jpg,2020/12/01,1816,4032,77,0,,0,11,3,13,0,21,797,1658,3413
V006_77_0_00_11_03_13_0_c15_20201204_0001_S01_1.jpg,2020/12/04,1816,4032,77,0,,0,11,3,13,0,210,1057,1812,3311
V006_77_0_00_11_03_13_0_c15_20201204_0004_S01_1.jpg,2020/12/04,1816,4032,77,0,,0,11,3,13,0,169,934,1735,3025
V006_77_0_00_11_03_13_0_c15_20201204_0006_S01_1.jpg,2020/12/04,1816,4032,77,0,,0,11,3,13,0,120,1231,1376,3230
V006_77_0_00_11_03_13_0_c15_20201204_0009_S01_1.jpg,2020/12/04,4032,1816,77,0,,0,11,3,13,0,838,244,2768,1527
V006_77_0_00_11_03_13_0_c15_20201204_0010_S01_1.jpg,2020/12/04,1816,4032,77,0,,0,11,3,13,0,124,987,1702,3233
V006_77_0_00_11_03_13_0_c15_20201208_0001_S01_1.jpg,2020/12/08,1816,4032,77,0,,0,11,3,13,0,206,826,1435,3027
V006_77_0_00_11_03_13_0_c15_20201208_0003_S01_1.jpg,2020/12/08,1816,4032,77,0,,0,11,3,13,0,309,1248,1492,2983
V006_77_0_00_11_03_13_0_c15_20201208_0005_S01_1.jpg,2020/12/08,1816,4032,77,0,,0,11,3,13,0,171,1111,1675,2952
V006_77_0_00_11_03_13_0_c15_20201208_0008_S01_1.jpg,2020/12/08,1816,4032,77,0,,0,11,3,13,0,244,707,1770,3063
V006_77_0_00_11_03_13_0_c15_20201211_0002_S01_1.jpg,2020/12/11,1468,3264,77,0,,0,11,3,13,0,248,1133,1222,2286
V006_77_0_00_11_03_13_0_c15_20201211_0003_S01_1.jpg,2020/12/11,1816,4032,77,0,,0,11,3,13,0,168,965,1754,3085
V006_77_0_00_11_03_13_0_c15_20201211_0006_S01_1.jpg,2020/12/11,1816,4032,77,0,,0,11,3,13,0,133,928,1816,3499
V006_77_0_00_11_03_13_0_c15_20201216_0000_S01_1.jpg,2020/12/16,1816,4032,77,0,,0,11,3,13,0,75,801,1760,3101
V006_77_0_00_11_03_13_0_c15_20201216_0002_S01_1.jpg,2020/12/16,1816,4032,77,0,,0,11,3,13,0,0,770,1816,3242
V006_77_0_00_11_03_13_0_c15_20201216_0004_S01_1.jpg,2020/12/16,1816,4032,77,0,,0,11,3,13,0,186,382,1776,3395
V006_77_0_00_11_03_13_0_c15_20201216_0008_S01_1.jpg,2020/12/16,1816,4032,77,0,,0,11,3,13,0,108,757,1677,2941
V006_77_0_00_11_03_13_0_c15_20201216_0016_S01_1.jpg,2020/12/16,1816,4032,77,0,,0,11,3,13,0,145,754,1798,3391
V006_77_0_00_11_03_13_0_c15_20201216_0017_S01_1.jpg,2020/12/16,1816,4032,77,0,,0,11,3,13,0,109,1053,1523,2795
V006_77_0_00_11_03_13_0_c15_20201216_0019_S01_1.jpg,2020/12/16,1816,4032,77,0,,0,11,3,13,0,0,525,1777,3129
V006_77_0_00_11_03_13_0_c15_20201221_0000_S01_1.jpg,2020/12/21,1816,4032,77,0,,0,11,3,13,0,325,1463,1759,3315
V006_77_0_00_11_03_13_0_c15_20201221_0000_S01_2.jpg,2020/12/21,1816,4032,77,0,,0,11,3,13,0,179,991,1576,2783
V006_77_0_00_11_03_13_0_c15_20201221_0002_S01_2.jpg,2020/12/21,1816,4032,77,0,,0,11,3,13,0,150,855,1694,3064
V006_77_0_00_11_03_13_0_c15_20201221_0008_S01_1.jpg,2020/12/21,1816,4032,77,0,,0,11,3,13,0,80,847,1661,3129
V006_77_0_00_11_03_13_0_c15_20201221_0009_S01_1.jpg,2020/12/21,1816,4032,77,0,,0,11,3,13,0,184,664,1606,3216
V006_77_0_00_11_03_13_0_c15_20201221_0010_S01_1.jpg,2020/12/21,1816,4032,77,0,,0,11,3,13,0,249,1259,1638,3384
V006_77_0_00_11_03_13_0_c15_20201221_0012_S01_1.jpg,2020/12/21,1816,4032,77,0,,0,11,3,13,0,189,990,1539,3046
V006_77_0_00_11_03_13_0_c15_20201221_0014_S01_1.jpg,2020/12/21,1816,4032,77,0,,0,11,3,13,0,141,798,1778,3277
V006_77_0_00_11_03_13_0_c15_20201221_0016_S01_1.jpg,2020/12/21,1816,4032,77,0,,0,11,3,13,0,123,1266,1493,3309
V006_77_0_00_11_03_13_0_c15_20201221_0017_S01_1.jpg,2020/12/21,1816,4032,77,0,,0,11,3,13,0,232,1250,1743,3476
V006_77_0_00_11_03_13_0_c15_20201221_0019_S01_1.jpg,2020/12/21,1816,4032,77,0,,0,11,3,13,0,192,737,1595,3383
V006_77_0_00_11_03_13_0_c15_20201221_0021_S01_1.jpg,2020/12/21,1816,4032,77,0,,0,11,3,13,0,33,1169,1516,3305
V006_77_0_00_11_03_13_0_c15_20201221_0024_S01_1.jpg,2020/12/21,1816,4032,77,0,,0,11,3,13,0,15,1045,1723,3053
V006_77_0_00_11_03_13_0_c15_20201223_0000_S01_2.jpg,2020/12/23,1816,4032,77,0,,0,11,3,13,0,57,836,1668,3565
V006_77_0_00_11_03_13_0_c15_20201223_0001_S01_1.jpg,2020/12/23,1816,4032,77,0,,0,11,3,13,0,235,1063,1707,2817
V006_77_0_00_11_03_13_0_c15_20201223_0003_S01_1.jpg,2020/12/23,1816,4032,77,0,,0,11,3,13,0,395,1228,1758,3074
V006_77_0_00_11_03_13_0_c15_20201223_0007_S01_1.jpg,2020/12/23,1816,4032,77,0,,0,11,3,13,0,72,930,1816,3398
