image,date,width,height,task,type,region,disease,crop,area,grow,risk,xtl,ytl,xbr,ybr
V006_77_0_00_11_03_12_0_c17_20201109_0018_S01_1.jpg,2020/11/09,4000,3000,77,0,,0,11,3,12,0,480,666,3292,2418
V006_77_0_00_11_03_12_0_c17_20201111_0000_S01_1.jpg,2020/11/11,4000,3000,77,0,,0,11,3,12,0,2408,1026,3728,1818
V006_77_0_00_11_03_12_0_c17_20201111_0001_S01_1.jpg,2020/11/11,4000,3000,77,0,,0,11,3,12,0,2349,1130,3741,2034
V006_77_0_00_11_03_12_0_c17_20201111_0002_S01_1.jpg,2020/11/11,4000,3000,77,0,,0,11,3,12,0,625,1210,1765,1982
V006_77_0_00_11_03_12_0_c17_20201111_0003_S01_1.jpg,2020/11/11,4000,3000,77,0,,0,11,3,12,0,2611,1481,3788,2275
V006_77_0_00_11_03_12_0_c17_20201111_0004_S01_1.jpg,2020/11/11,4000,3000,77,0,,0,11,3,12,0,2374,1278,3820,2021
V006_77_0_00_11_03_12_0_c17_20201111_0005_S01_1.jpg,2020/11/11,4000,3000,77,0,,0,11,3,12,0,1971,655,2877,1441
V006_77_0_00_11_03_12_0_c17_20201111_0006_S01_1.jpg,2020/11/11,4000,3000,77,0,,0,11,3,12,0,768,35,1445,1278
V006_77_0_00_11_03_12_0_c17_20201111_0007_S01_1.jpg,2020/11/11,4000,3000,77,0,,0,11,3,12,0,739,1118,1725,1924
V006_77_0_00_11_03_12_0_c17_20201111_0008_S01_1.jpg,2020/11/11,4000,3000,77,0,,0,11,3,12,0,1879,687,2719,1344
V006_77_0_00_11_03_12_0_c17_20201111_0009_S01_1.jpg,2020/11/11,4000,3000,77,0,,0,11,3,12,0,1096,215,1951,1318
V006_77_0_00_11_03_12_0_c17_20201111_0010_S01_1.jpg,2020/11/11,4000,3000,77,0,,0,11,3,12,0,192,1190,1349,1938
V006_77_0_00_11_03_12_0_c17_20201111_0011_S01_1.jpg,2020/11/11,4000,3000,77,0,,0,11,3,12,0,2605,1170,3942,1981
V006_77_0_00_11_03_12_0_c17_20201111_0012_S01_1.jpg,2020/11/11,4000,3000,77,0,,0,11,3,12,0,1122,907,3400,2478
V006_77_0_00_11_03_12_0_c17_20201111_0013_S01_1.jpg,2020/11/11,4000,3000,77,0,,0,11,3,12,0,1887,706,3067,2563
V006_77_0_00_11_03_12_0_c17_20201111_0014_S01_1.jpg,2020/11/11,4000,3000,77,0,,0,11,3,12,0,1202,995,3431,2338
V006_77_0_00_11_03_12_0_c17_20201111_0015_S01_1.jpg,2020/11/11,4000,3000,77,0,,0,11,3,12,0,1368,943,3248,2109
V006_77_0_00_11_03_12_0_c17_20201111_0016_S01_1.jpg,2020/11/11,4000,3000,77,0,,0,11,3,12,0,951,847,3003,2115
V006_77_0_00_11_03_12_0_c17_20201111_0017_S01_1.jpg,2020/11/11,4000,3000,77,0,,0,11,3,12,0,1365,344,2975,2554
V006_77_0_00_11_03_12_0_c17_20201111_0018_S01_1.jpg,2020/11/11,4000,3000,77,0,,0,11,3,12,0,1555,1079,3595,2414
V006_77_0_00_11_03_12_0_c17_20201111_0019_S01_1.jpg,2020/11/11,4000,3000,77,0,,0,11,3,12,0,855,689,2655,2004
V006_77_0_00_11_03_12_0_c17_20201111_0020_S01_1.jpg,2020/11/11,4000,3000,77,0,,0,11,3,12,0,820,794,3475,2224
V006_77_0_00_11_03_12_0_c17_20201111_0021_S01_1.jpg,2020/11/11,4000,3000,77,0,,0,11,3,12,0,1415,769,3210,1919
V006_77_0_00_11_03_12_0_c17_20201111_0022_S01_1.jpg,2020/11/11,4000,3000,77,0,,0,11,3,12,0,1150,1014,3575,2619
V006_77_0_00_11_03_12_0_c17_20201111_0023_S01_1.jpg,2020/11/11,4000,3000,77,0,,0,11,3,12,0,1675,769,3005,2764
V006_77_0_00_11_03_12_0_c17_20201111_0024_S01_1.jpg,2020/11/11,4000,3000,77,0,,0,11,3,12,0,1230,909,3365,2099
V006_77_0_00_11_03_12_0_c17_20201111_0025_S01_1.jpg,2020/11/11,4000,3000,77,0,,0,11,3,12,0,835,519,3135,2344
V006_77_0_00_11_03_12_0_c17_20201111_0026_S01_1.jpg,2020/11/11,4000,3000,77,0,,0,11,3,12,0,900,799,3725,2409
V006_77_0_00_11_03_12_0_c17_20201111_0027_S01_1.jpg,2020/11/11,4000,3000,77,0,,0,11,3,12,0,1470,1119,3850,2494
V006_77_0_00_11_03_12_0_c17_20201113_0000_S01_1.jpg,2020/11/13,4000,3000,77,0,,0,11,3,12,0,2465,1194,3830,2034
V006_77_0_00_11_03_12_0_c17_20201113_0001_S01_1.jpg,2020/11/13,4000,3000,77,0,,0,11,3,12,0,2460,1224,3865,2009
V006_77_0_00_11_03_12_0_c17_20201113_0002_S01_1.jpg,2020/11/13,4000,3000,77,0,,0,11,3,12,0,805,1069,2010,2074
V006_77_0_00_11_03_12_0_c17_20201113_0003_S01_1.jpg,2020/11/13,4000,3000,77,0,,0,11,3,12,0,2500,1029,3570,1749
V006_77_0_00_11_03_12_0_c17_20201113_0004_S01_1.jpg,2020/11/13,4000,3000,77,0,,0,11,3,12,0,1895,1064,3495,2044
V006_77_0_00_11_03_12_0_c17_20201113_0005_S01_1.jpg,2020/11/13,4000,3000,77,0,,0,11,3,12,0,515,1054,1695,1914
V006_77_0_00_11_03_12_0_c17_20201113_0006_S01_1.jpg,2020/11/13,4000,3000,77,0,,0,11,3,12,0,2510,1159,3655,1984
V006_77_0_00_11_03_12_0_c17_20201113_0007_S01_1.jpg,2020/11/13,4000,3000,77,0,,0,11,3,12,0,2390,1009,3540,1939
V006_77_0_00_11_03_12_0_c17_20201113_0008_S01_1.jpg,2020/11/13,4000,3000,77,0,,0,11,3,12,0,2225,1154,3685,2064
V006_77_0_00_11_03_12_0_c17_20201113_0009_S01_1.jpg,2020/11/13,4000,3000,77,0,,0,11,3,12,0,245,954,1600,1859
V006_77_0_00_11_03_12_0_c17_20201113_0010_S01_1.jpg,2020/11/13,4000,3000,77,0,,0,11,3,12,0,2665,1279,3760,2084
V006_77_0_00_11_03_12_0_c17_20201113_0011_S01_1.jpg,2020/11/13,4000,3000,77,0,,0,11,3,12,0,330,1364,1570,2219
V006_77_0_00_11_03_12_0_c17_20201113_0012_S01_1.jpg,2020/11/13,4000,3000,77,0,,0,11,3,12,0,2630,1054,3760,1914
V006_77_0_00_11_03_12_0_c17_20201113_0013_S01_1.jpg,2020/11/13,4000,3000,77,0,,0,11,3,12,0,980,819,3150,2159
V006_77_0_00_11_03_12_0_c17_20201113_0014_S01_1.jpg,2020/11/13,4000,3000,77,0,,0,11,3,12,0,780,954,3120,2174
V006_77_0_00_11_03_12_0_c17_20201113_0015_S01_1.jpg,2020/11/13,4000,3000,77,0,,0,11,3,12,0,870,964,3115,2174
V006_77_0_00_11_03_12_0_c17_20201113_0016_S01_1.jpg,2020/11/13,4000,3000,77,0,,0,11,3,12,0,885,1004,2870,2109
V006_77_0_00_11_03_12_0_c17_20201113_0017_S01_1.jpg,2020/11/13,4000,3000,77,0,,0,11,3,12,0,1438,1080,3313,2095
V006_77_0_00_11_03_12_0_c17_20201113_0018_S01_1.jpg,2020/11/13,4000,3000,77,0,,0,11,3,12,0,978,1005,3163,2120
V006_77_0_00_11_03_12_0_c17_20201113_0019_S01_1.jpg,2020/11/13,4000,3000,77,0,,0,11,3,12,0,940,909,3320,2356
V006_77_0_00_11_03_12_0_c17_20201113_0020_S01_1.jpg,2020/11/13,4000,3000,77,0,,0,11,3,12,0,940,942,2733,2236
V006_77_0_00_11_03_12_0_c17_20201113_0021_S01_1.jpg,2020/11/13,4000,3000,77,0,,0,11,3,12,0,593,970,3086,2210
V006_77_0_00_11_03_12_0_c17_20201113_0022_S01_1.jpg,2020/11/13,4000,3000,77,0,,0,11,3,12,0,967,996,3320,2210
V006_77_0_00_11_03_12_0_c17_20201113_0023_S01_1.jpg,2020/11/13,4000,3000,77,0,,0,11,3,12,0,1613,1003,3486,2130
V006_77_0_00_11_03_12_0_c17_20201116_0000_S01_1.jpg,2020/11/16,4000,3000,77,0,,0,11,3,12,0,767,822,3486,2490
V006_77_0_00_11_03_12_0_c17_20201116_0001_S01_1.jpg,2020/11/16,4000,3000,77,0,,0,11,3,12,0,806,910,3246,2223
V006_77_0_00_11_03_12_0_c17_20201116_0002_S01_1.jpg,2020/11/16,4000,3000,77,0,,0,11,3,12,0,407,750,3806,2403
V006_77_0_00_11_03_12_0_c17_20201116_0003_S01_1.jpg,2020/11/16,4000,3000,77,0,,0,11,3,12,0,473,736,3479,2476
V006_77_0_00_11_03_12_0_c17_20201116_0004_S01_1.jpg,2020/11/16,4000,3000,77,0,,0,11,3,12,0,1173,443,3773,2190
V006_77_0_00_11_03_12_0_c17_20201116_0005_S01_1.jpg,2020/11/16,4000,3000,77,0,,0,11,3,12,0,353,610,3246,2423
V006_77_0_00_11_03_12_0_c17_20201116_0006_S01_1.jpg,2020/11/16,4000,3000,77,0,,0,11,3,12,0,506,863,3080,2276
V006_77_0_00_11_03_12_0_c17_20201116_0007_S01_1.jpg,2020/11/16,4000,3000,77,0,,0,11,3,12,0,1006,577,3806,2410
V006_77_0_00_11_03_12_0_c17_20201116_0008_S01_1.jpg,2020/11/16,4000,3000,77,0,,0,11,3,12,0,633,760,3753,2506
V006_77_0_00_11_03_12_0_c17_20201116_0009_S01_1.jpg,2020/11/16,4000,3000,77,0,,0,11,3,12,0,893,716,3626,2036
V006_77_0_00_11_03_12_0_c17_20201116_0010_S01_1.jpg,2020/11/16,4000,3000,77,0,,0,11,3,12,0,1033,623,3886,2770
V006_77_0_00_11_03_12_0_c17_20201116_0011_S01_1.jpg,2020/11/16,4000,3000,77,0,,0,11,3,12,0,680,807,3735,2397
V006_77_0_00_11_03_12_0_c17_20201116_0012_S01_1.jpg,2020/11/16,4000,3000,77,0,,0,11,3,12,0,1435,42,2935,2562
V006_77_0_00_11_03_12_0_c17_20201116_0013_S01_1.jpg,2020/11/16,4000,3000,77,0,,0,11,3,12,0,970,622,3705,2492
V006_77_0_00_11_03_12_0_c17_20201116_0014_S01_1.jpg,2020/11/16,4000,3000,77,0,,0,11,3,12,0,1080,882,3780,2372
V006_77_0_00_11_03_12_0_c17_20201116_0015_S01_1.jpg,2020/11/16,4000,3000,77,0,,0,11,3,12,0,1125,567,3120,2867
V006_77_0_00_11_03_12_0_c17_20201116_0016_S01_1.jpg,2020/11/16,4000,3000,77,0,,0,11,3,12,0,625,807,3545,2127
V006_77_0_00_11_03_12_0_c21_20201201_0000_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,774,1116,1877,3055
V006_77_0_00_11_03_12_0_c21_20201201_0001_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,673,973,2275,3570
V006_77_0_00_11_03_12_0_c21_20201201_0002_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,967,1074,2182,3384
V006_77_0_00_11_03_12_0_c21_20201201_0003_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,687,1223,2329,3424
V006_77_0_00_11_03_12_0_c21_20201201_0004_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,600,616,2310,3644
V006_77_0_00_11_03_12_0_c21_20201201_0005_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,1045,1023,2640,3493
V006_77_0_00_11_03_12_0_c21_20201201_0006_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,732,796,2158,3643
V006_77_0_00_11_03_12_0_c21_20201201_0007_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,931,1034,2231,3218
V006_77_0_00_11_03_12_0_c21_20201201_0008_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,200,1281,2600,2878
V006_77_0_00_11_03_12_0_c21_20201201_0009_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,644,683,2526,3166
V006_77_0_00_11_03_12_0_c21_20201201_0010_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,649,856,2118,3213
V006_77_0_00_11_03_12_0_c21_20201201_0011_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,936,1171,2053,3291
V006_77_0_00_11_03_12_0_c21_20201201_0012_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,734,803,2286,3083
V006_77_0_00_11_03_12_0_c21_20201201_0013_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,1112,1262,2380,2960
V006_77_0_00_11_03_12_0_c21_20201201_0014_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,588,1014,2507,3347
V006_77_0_00_11_03_12_0_c21_20201201_0015_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,889,1692,2134,3259
V006_77_0_00_11_03_12_0_c21_20201201_0016_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,699,1112,2192,3300
V006_77_0_00_11_03_12_0_c21_20201201_0017_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,1080,1108,2112,2946
V006_77_0_00_11_03_12_0_c21_20201201_0018_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,943,1048,2284,3588
V006_77_0_00_11_03_12_0_c21_20201201_0019_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,726,1254,2196,3511
V006_77_0_00_11_03_12_0_c21_20201201_0020_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,589,1513,2556,2958
V006_77_0_00_11_03_12_0_c21_20201201_0021_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,834,882,2366,3550
V006_77_0_00_11_03_12_0_c21_20201201_0022_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,793,760,2309,3402
V006_77_0_00_11_03_12_0_c21_20201201_0023_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,529,874,2517,3495
V006_77_0_00_11_03_12_0_c21_20201201_0024_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,521,853,2324,3517
V006_77_0_00_11_03_12_0_c21_20201201_0025_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,709,1451,2361,3123
V006_77_0_00_11_03_12_0_c21_20201201_0026_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,773,952,2269,3086
V006_77_0_00_11_03_12_0_c21_20201201_0027_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,827,1373,2121,3681
V006_77_0_00_11_03_12_0_c21_20201201_0028_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,996,1400,2469,3615
V006_77_0_00_11_03_12_0_c21_20201201_0029_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,740,853,2305,3329
V006_77_0_00_11_03_12_0_c21_20201201_0030_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,1093,1148,2248,3489
V006_77_0_00_11_03_12_0_c21_20201201_0031_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,705,858,2336,3630
V006_77_0_00_11_03_12_0_c21_20201201_0032_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,917,1002,2417,3394
V006_77_0_00_11_03_12_0_c21_20201201_0033_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,730,1026,2530,3622
V006_77_0_00_11_03_12_0_c21_20201201_0034_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,688,727,2449,3712
V006_77_0_00_11_03_12_0_c21_20201201_0035_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,800,720,2128,3068
V006_77_0_00_11_03_12_0_c21_20201201_0036_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,569,1173,2125,3561
V006_77_0_00_11_03_12_0_c21_20201201_0037_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,518,948,2081,3333
V006_77_0_00_11_03_12_0_c21_20201201_0038_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,595,1260,2225,3562
V006_77_0_00_11_03_12_0_c21_20201201_0039_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,616,1044,2108,3319
V006_77_0_00_11_03_12_0_c21_20201201_0040_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,811,916,2223,3400
V006_77_0_00_11_03_12_0_c21_20201201_0041_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,1137,883,2310,2579
V006_77_0_00_11_03_12_0_c21_20201201_0042_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,622,818,2298,3063
V006_77_0_00_11_03_12_0_c21_20201201_0043_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,652,941,2277,3557
V006_77_0_00_11_03_12_0_c21_20201201_0044_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,857,1062,2197,3222
V006_77_0_00_11_03_12_0_c21_20201201_0045_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,571,1148,2161,3577
V006_77_0_00_11_03_12_0_c21_20201201_0046_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,691,1132,2205,3649
V006_77_0_00_11_03_12_0_c21_20201201_0047_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,810,1128,2133,3326
V006_77_0_00_11_03_12_0_c21_20201201_0048_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,826,1127,2320,3376
V006_77_0_00_11_03_12_0_c21_20201201_0049_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,766,1133,2268,3822
V006_77_0_00_11_03_12_0_c21_20201201_0050_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,870,1295,1840,2880
V006_77_0_00_11_03_12_0_c21_20201201_0051_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,873,1231,1947,2942
V006_77_0_00_11_03_12_0_c21_20201201_0052_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,669,788,2402,3778
V006_77_0_00_11_03_12_0_c21_20201201_0053_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,957,687,2027,2905
V006_77_0_00_11_03_12_0_c21_20201201_0054_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,634,475,2361,3559
V006_77_0_00_11_03_12_0_c21_20201201_0055_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,533,702,2383,3532
V006_77_0_00_11_03_12_0_c21_20201201_0056_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,728,724,2517,3459
V006_77_0_00_11_03_12_0_c21_20201201_0057_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,809,1068,2131,3217
V006_77_0_00_11_03_12_0_c21_20201201_0058_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,713,1369,2197,3642
V006_77_0_00_11_03_12_0_c21_20201201_0059_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,794,641,2499,3349
V006_77_0_00_11_03_12_0_c21_20201201_0060_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,656,1027,2390,3830
V006_77_0_00_11_03_12_0_c21_20201201_0061_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,824,589,2326,3262
V006_77_0_00_11_03_12_0_c21_20201201_0062_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,693,818,2319,3334
V006_77_0_00_11_03_12_0_c21_20201201_0063_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,509,751,2138,3424
V006_77_0_00_11_03_12_0_c21_20201201_0064_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,740,1301,1931,3497
V006_77_0_00_11_03_12_0_c21_20201201_0065_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,749,1840,2226,3314
V006_77_0_00_11_03_12_0_c21_20201201_0066_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,695,1558,2225,3094
V006_77_0_00_11_03_12_0_c21_20201201_0067_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,802,940,2386,3348
V006_77_0_00_11_03_12_0_c21_20201201_0068_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,776,1182,2114,3407
V006_77_0_00_11_03_12_0_c21_20201201_0069_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,825,982,2199,3471
V006_77_0_00_11_03_12_0_c21_20201201_0070_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,598,504,2258,3166
V006_77_0_00_11_03_12_0_c21_20201201_0071_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,924,808,2210,3222
V006_77_0_00_11_03_12_0_c21_20201201_0072_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,698,830,2374,3552
V006_77_0_00_11_03_12_0_c21_20201201_0073_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,755,892,2176,3719
V006_77_0_00_11_03_12_0_c21_20201201_0074_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,753,985,2218,3522
V006_77_0_00_11_03_12_0_c21_20201201_0075_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,426,748,2486,3767
V006_77_0_00_11_03_12_0_c21_20201201_0076_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,690,1378,2866,3047
V006_77_0_00_11_03_12_0_c21_20201201_0077_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,527,969,2195,3501
V006_77_0_00_11_03_12_0_c21_20201201_0078_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,781,926,2236,3561
V006_77_0_00_11_03_12_0_c21_20201201_0079_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,1022,1331,2080,2901
V006_77_0_00_11_03_12_0_c21_20201201_0080_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,706,896,2159,3641
V006_77_0_00_11_03_12_0_c21_20201201_0081_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,675,775,2136,3236
V006_77_0_00_11_03_12_0_c21_20201201_0082_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,396,923,2313,3167
V006_77_0_00_11_03_12_0_c21_20201201_0083_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,840,552,2410,3244
V006_77_0_00_11_03_12_0_c21_20201201_0084_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,738,795,2208,3116
V006_77_0_00_11_03_12_0_c21_20201201_0085_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,821,1621,1869,3120
V006_77_0_00_11_03_12_0_c21_20201201_0086_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,532,1027,2247,3371
V006_77_0_00_11_03_12_0_c21_20201201_0087_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,747,1248,2330,3596
V006_77_0_00_11_03_12_0_c21_20201201_0088_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,423,985,2273,3555
V006_77_0_00_11_03_12_0_c21_20201201_0089_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,728,871,2508,3307
V006_77_0_00_11_03_12_0_c21_20201201_0090_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,866,621,2378,3552
V006_77_0_00_11_03_12_0_c21_20201201_0091_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,908,802,2163,3268
V006_77_0_00_11_03_12_0_c21_20201201_0092_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,583,929,2667,3397
V006_77_0_00_11_03_12_0_c21_20201201_0093_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,968,781,2344,3731
V006_77_0_00_11_03_12_0_c21_20201201_0094_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,450,1337,2412,3309
V006_77_0_00_11_03_12_0_c21_20201201_0095_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,815,690,2447,3251
V006_77_0_00_11_03_12_0_c21_20201201_0096_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,1017,1248,2256,3197
V006_77_0_00_11_03_12_0_c21_20201201_0097_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,961,840,2254,3010
V006_77_0_00_11_03_12_0_c21_20201201_0098_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,606,532,2326,3606
V006_77_0_00_11_03_12_0_c21_20201201_0099_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,777,809,2087,3122
V006_77_0_00_11_03_12_0_c21_20201201_0100_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,751,1124,1941,3494
V006_77_0_00_11_03_12_0_c21_20201201_0101_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,934,906,2299,3146
V006_77_0_00_11_03_12_0_c21_20201201_0102_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,691,967,2313,3254
V006_77_0_00_11_03_12_0_c21_20201201_0103_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,744,1023,2287,3355
V006_77_0_00_11_03_12_0_c21_20201201_0104_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,821,996,2198,3243
V006_77_0_00_11_03_12_0_c21_20201201_0105_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,887,1225,2278,3176
V006_77_0_00_11_03_12_0_c21_20201201_0106_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,426,797,2645,3338
V006_77_0_00_11_03_12_0_c21_20201201_0107_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,556,1056,2409,3575
V006_77_0_00_11_03_12_0_c21_20201201_0108_S01_1.JPG,2020/12/01,3024,4032,77,0,,0,11,3,12,0,517,960,2213,3525
V006_77_0_00_11_03_12_0_c22_20201130_0000_S01_1.jpg,2020/11/30,3024,4032,77,0,,0,11,3,12,0,876,673,2596,3522
V006_77_0_00_11_03_12_0_c22_20201130_0001_S01_1.jpg,2020/11/30,3024,4032,77,0,,0,11,3,12,0,671,322,2156,3261
V006_77_0_00_11_03_12_0_c22_20201130_0002_S01_1.jpg,2020/11/30,3024,4032,77,0,,0,11,3,12,0,312,890,2630,3947
V006_77_0_00_11_03_12_0_c22_20201130_0003_S01_1.jpg,2020/11/30,3024,4032,77,0,,0,11,3,12,0,412,413,2467,3700
V006_77_0_00_11_03_12_0_c22_20201130_0004_S01_1.jpg,2020/11/30,3024,4032,77,0,,0,11,3,12,0,132,795,2658,3652
V006_77_0_00_11_03_12_0_c22_20201130_0005_S01_1.jpg,2020/11/30,3024,4032,77,0,,0,11,3,12,0,212,1427,2938,3191
V006_77_0_00_11_03_12_0_c22_20201130_0006_S01_1.jpg,2020/11/30,3024,4032,77,0,,0,11,3,12,0,717,1199,2362,3516
